770954,0.999794662
9197,0.997293651
1177564,0.998715997
757883,0.999511838
1236165,0.967622519
756046,0.871627033
759264,0.547024727
643458,0.000115819
1174921,0.999813139
766373,0.662012935
31691,0.96759665
761259,0.997055769
770608,0.901042759
1214380,0.908077478
851254,0.984931827
1211087,0.731356919
1237191,0.00753643
755718,0.000245358
752528,0.984107375
761081,0.027637795
758901,0.999962449
1236342,0.978917599
860939,0.000156828
759416,0.995626211
1175896,0.999888182
768652,0.378533632
1661621,0.667200327
758156,0.858129263
26307,0.993287981
730585,0.000755431
1314210,0.032869227
757931,0.905431211
765396,0.991312206
1175795,0.999842405
1192357,0.587662876
755824,0.999733269
1175071,0.999733388
778697,0.985287547
1095099,0.999801457
706276,0.999861956
1096504,9.49E-08
770509,0.843023062
1174243,0.996702611
35822,0.999943256
1175251,0.998260319
867244,0.273078084
13322,0.999930739
866198,0.996962845
1028194,0.043803126
774827,0.997379839
1111126,3.03E-07
1094567,0.000407511
765088,0.996858358
1190625,0.335274905
559155,0.914461553
1206759,0.433733135
1236009,0.27085036
760307,0.895327032
766385,0.997793436
758532,0.3857162
753377,0.998399436
756449,0.999965429
774793,0.655205965
756195,0.974414527
25542,0.856876552
1040399,0.999986529
1210750,0.070632391
760258,0.996378839
723352,0.146285087
777353,0.656650066
1235029,0.999983907
1029331,0.996557236
1302599,0.994234741
1222640,0.972696424
759258,0.943943739
769204,0.933636665
644223,1.36E-05
759014,0.988301814
1290641,0.999924421
772308,0.069792889
1031098,0.999971867
757628,0.991638243
759132,0.999726713
1236206,0.539746463
861753,0.999556839
758153,0.999373496
758676,0.3769494
541365,0.999982834
768092,0.107887246
36330,0.001493805
758542,0.99792552
1185208,1.47E-06
758625,0.005373261
672336,0.269966602
1236316,7.69E-06
865175,5.39E-07
861717,0.998174191
779404,0.963361263
753025,0.004734582
1113979,0.000116273
18932,0.948263764
504845,0.005856649
769557,0.995112002
766500,0.99500376
755724,0.999974966
568273,0.000267848
766534,0.925684214
1100675,0.999777257
685293,0.923514485
1274955,0.972211123
776292,0.000179058
1176058,0.999860287
1101539,0.990603745
757520,0.998322189
771705,0.926203728
30535,0.738782406
753753,0.976448536
707454,1.98E-07
773074,0.022556407
760044,0.030573489
1177438,0.995705903
756846,0.700641394
1095149,0.535525143
759121,0.978678286
1235260,0.99982661
5446,0.061806016
1100477,0.990128219
765951,0.995572805
1175946,0.999843478
1175108,0.999661565
772506,0.998662591
756375,0.97206378
11175,0.003456715
754292,0.996196747
760655,0.988739789
758904,0.917042315
754360,0.999684811
1211012,0.964639485
752873,0.970794916
768765,0.878694057
685529,0.007568547
1180514,0.001672328
764201,0.999816954
1147646,0.7633757
758071,0.997002184
757972,0.998819411
768820,0.975110531
777594,0.999342382
15999,0.010101005
560072,0.930979967
766048,0.99084115
26035,0.974642873
1235654,0.004791883
780095,0.184527338
1194700,0.000917999
1298606,0.752544343
768736,0.677868843
1174608,0.999861002
1176629,0.22153151
1211171,0.00083619
770961,0.999389529
1023399,0.295224994
758604,1.99E-05
1346423,0.012214566
756623,0.999914408
1175284,0.997489095
857360,0.256024301
1189357,1.35E-07
1277622,0.999917269
1111658,0.000528605
771058,0.99995327
780404,0.321142703
20234,0.994518816
759884,0.954999447
1100700,0.999861479
1222475,0.984784722
705381,0.973433971
1176994,0.99996233
769624,0.993158042
778460,0.999704659
758844,0.999426603
1235493,0.531222403
753040,0.153241098
774838,0.999983668
772069,0.756451368
770923,0.985904753
1210959,0.691016257
1095406,6.16E-08
759757,0.999201119
1176906,0.997294128
778398,0.979965866
1176068,0.999805152
1388676,0.986988306
1197831,0.000136185
764679,0.98399353
770489,0.997374535
1175436,0.999953628
752657,0.998899102
764607,0.898525
1222343,0.998556912
850401,0.908704877
775639,0.989792228
504207,0.305746198
760799,0.000691863
1224471,0.999962687
1210954,0.000211091
777053,0.985144973
768447,0.994652152
758273,0.973033309
755387,0.999949694
561098,0.238834068
754945,0.998756766
1647689,0.998824656
769533,0.972276568
8294,0.134209245
758791,0.989150226
759328,0.999943137
849954,0.999432147
756913,0.999929905
768785,1.23E-06
770604,0.000538633
867556,0.973103225
782655,0.00032951
759186,0.966924429
759989,0.585854828
22905,7.93E-05
1393169,0.866211891
30738,0.999988794
867664,0.999943733
1190195,0.993525505
1177030,0.817722917
807720,0.329925179
771360,0.968195558
1177290,0.951431632
1175560,0.999876142
1185240,0.99996686
1235506,9.02E-07
755694,0.865657568
768043,0.966520667
768614,6.12E-06
1111348,0.003649602
1096545,0.000489268
866178,0.968788385
760316,0.999908328
758410,0.987499058
1176932,0.998543382
1236510,0.996022284
769004,0.99958998
1196875,0.000125792
756016,0.982885599
1303296,0.996042132
1177314,0.996970057
675473,0.065366007
753715,0.999213099
780844,0.514134705
802792,0.800450087
754516,0.999731362
768797,0.72807771
1235507,0.369744778
754264,0.999899268
1100542,0.98995018
32017,0.971386909
757623,0.999347031
1177120,0.965114355
755509,0.98993367
756239,0.999946833
757047,0.972693622
775776,0.999343336
776472,0.970368862
761694,0.113401115
757129,0.457853049
1235826,0.201521948
759716,0.30449909
624492,0.999991298
764977,0.97749263
769617,0.9999547
30249,0.000222928
753087,0.987679303
762034,0.236793205
1236309,0.295490474
758821,0.992564678
777807,0.249814466
761765,0.990197182
1273249,0.983068287
541569,0.999960184
770537,0.973945022
1175339,0.99511826
26317,0.999060333
758411,0.984996557
760264,0.911441624
756920,0.95807296
807238,0.439902604
1176976,0.998796463
760798,0.005606515
27231,0.814665556
760331,0.439844072
705089,0.916794777
1177043,0.992204845
26680,0.904371679
755253,0.991747975
762932,0.995866776
1027926,0.982511222
1174190,0.991870522
1235146,0.999919295
1210919,0.93045032
865116,0.000398283
697754,0.99628073
1174357,0.999819934
865046,0.271977544
764152,0.998675525
1101597,0.999128044
829755,0.999504566
856325,0.007520667
1283454,0.999750793
773176,0.252026945
766412,0.995542467
760790,0.000141163
760989,0.996946752
778302,0.952290297
966802,0.040211085
1174033,0.999956608
1185366,0.040934671
757578,0.921874583
778405,0.101208873
780123,0.973759711
768948,0.185874477
776062,0.982417643
758593,0.997372031
1111674,2.65E-05
758468,0.947067976
1222681,0.991236329
766569,0.998212814
705372,0.987935901
758544,0.999518991
1101526,0.972637236
1396064,0.017738139
673070,0.993690372
757998,0.85094583
27930,0.769304454
759903,0.999036074
1222522,0.002840474
752985,0.999917388
850944,0.996294916
774685,0.976248085
1192296,1.30E-08
1103775,0.066059537
779054,0.999084115
504574,1.91E-06
770848,0.99996531
1285010,0.99988842
557189,0.986905038
8179,0.071112595
1100523,0.99199158
755144,0.996353984
1103949,1.14E-06
1211085,0.377100319
849305,0.96690762
779472,0.992183387
761204,0.999398232
753541,0.000362857
758667,0.99992919
569450,0.999991536
696057,0.999920607
1174457,0.999707162
1273921,0.999887228
757756,0.255897701
1174194,0.999319553
753615,0.992008448
1177492,0.987151384
1222622,1.11E-06
1190132,0.985744536
1175644,0.999809086
1222608,0.063631885
777746,0.954535842
865907,0.058059715
764798,0.985386491
25293,0.986882865
1222978,0.995345891
753810,0.985389948
774933,0.996856093
51,1.19E-07
7724,0.068233997
760783,0.000166108
772409,0.994282484
776565,0.998904109
1574529,0.99653995
26348,0.998516142
642650,0.017013233
1235896,0.973204792
759220,0.932857692
776027,0.282955378
1273508,0.999925256
1205649,7.84E-07
764465,0.987733364
770661,0.993691921
1078460,0.618921041
776756,0.992349029
759026,0.461386323
762270,0.023323249
759015,0.999955535
1222340,0.965007782
542874,0.999856353
849225,0.974674225
27007,0.997889221
15822,0.999825418
782726,0.993936121
864755,0.000127396
1198280,9.10E-06
5854,0.999797642
867629,0.954720438
778109,0.956972361
781050,0.993590713
773017,0.878426194
1209490,0.053615149
1185396,0.349370837
1147694,0.000210127
24165,0.00832803
33338,0.900179386
1211168,0.975339115
1120793,0.9619385
759459,0.845013618
755618,0.340790272
773187,0.996993661
850909,0.983066857
1301502,0.994433939
778493,0.839283109
753046,0.999689579
761730,0.139694586
756298,0.940065205
780283,0.930917025
775867,0.422959566
1175958,0.999871254
1176367,0.22368966
1174773,0.999858499
1176020,0.999843717
770835,0.204724818
1175328,0.995546937
1174854,0.999685884
851118,0.485638678
756924,0.999442518
772544,0.269857585
975609,9.46E-05
29344,4.97E-05
23057,1.80E-07
768425,0.99763453
1100761,0.999837756
771089,0.997768521
644271,1.20E-06
1095754,1.23E-10
19013,0.994205415
850412,0.998616099
765593,0.99954468
1202011,5.75E-05
768687,0.999970317
772396,0.893410802
759207,0.831944346
772546,0.054497302
561254,0.988121271
1175381,0.999960899
1021275,0.176191494
757179,0.942543745
758365,0.113582812
1175100,0.999753177
1180675,0.953108072
756797,0.993371844
770687,0.980861366
1096139,0.000609558
759500,0.437513024
1311728,0.999885321
863421,0.998464584
760344,0.646842599
1211213,0.079273768
24405,0.028489323
772292,0.999576032
11905,0.988525867
1174306,0.999672651
1222660,0.007271908
765566,0.168465599
772671,0.999925256
1661410,0.873461604
1235597,0.881111145
1272244,0.996845663
849775,0.999359667
1097331,1.67E-05
754870,0.999918222
777809,0.994389474
754097,0.968111515
1178044,0.999404073
773174,0.000512669
1176265,0.999643922
1101543,0.195125774
2927,0.000824791
1026641,0.114865914
774377,0.941132009
1097473,0.070139877
1247358,0.001039491
777588,0.04377497
756825,0.999709666
26789,0.940422058
26051,0.614768207
771515,0.999135911
761155,0.994811773
1176917,0.997538686
754650,0.999967098
769012,0.999578893
1222561,0.958415031
861635,0.994128346
1098000,0.005414552
759383,0.999909401
759352,0.144452482
1206880,0.302893758
1235872,0.994349658
764765,0.971445441
754449,0.994558454
780294,0.846214414
4960,0.992560685
1276026,0.999968529
1977559,0.998405278
18925,0.999235272
1026401,0.001089182
1235270,0.067890793
775523,0.982100308
753254,0.999471009
1174743,0.999815881
1177201,0.99297297
1176666,0.937925398
26749,0.996973634
1175474,0.999643207
16264,0.015375922
1174463,0.977751017
1176763,0.407083839
802090,3.66E-05
1181918,8.51E-07
756356,0.999952912
765025,0.981711984
760095,0.096309274
761191,0.838132858
1177523,0.994484246
1222476,0.818386078
1302892,0.999905467
1175652,0.999881625
504948,0.995572209
765155,0.996677399
887677,0.06022422
849650,0.970012724
32899,0.162956804
571584,0.781944752
759432,0.99933064
772078,0.99857235
774702,0.99997282
764336,0.70584476
1260096,0.572049558
865964,0.765360117
849315,0.978953123
560894,0.958625734
758231,0.064423248
773582,1.56E-06
1045540,0.986225963
807421,0.052822802
831073,0.017045941
16699,0.999284565
677136,0.999268591
26613,0.993095458
765316,0.023380583
768834,0.994740069
759625,0.029892139
776436,0.30708611
1184951,0.999801219
1096124,0.000142803
756514,0.999978423
1272804,0.970113456
753628,0.072632015
1276702,0.999859214
1291817,0.999606073
943462,0.090714335
1237871,0.910498381
1175378,0.994826019
26341,0.577547967
850794,0.95652473
757541,0.9991979
1176215,0.999765098
675460,0.000107999
772975,0.999111116
2251,0.999649286
768549,0.996947944
1174838,0.999582589
774749,0.976523578
1100646,0.999776065
753906,0.996525705
731702,0.995706499
780488,0.019642584
1093815,1.29E-05
1101544,0.999486327
685675,0.999964237
756491,0.986088991
547017,0.994683683
867211,2.19E-05
695783,0.944289684
754143,0.962570548
541661,0.005123838
1093818,0.063192509
773072,0.999907255
555366,0.991729677
753230,0.251588017
775227,0.997180939
1235457,0.99123317
772983,0.999861717
850743,0.984338999
1174886,0.999756157
1185325,0.000121238
10189,0.027288875
643276,0.996410191
1176656,0.982454002
558483,0.050285108
763524,0.00149487
1236003,0.662826061
768648,0.743492782
1093937,8.00E-06
863364,0.972362459
755504,0.937007964
780879,0.227016076
1176256,0.999869347
756086,0.004805963
1236135,0.00549983
764476,0.81337136
758837,0.990408123
758607,0.915907204
1174613,0.999736607
758737,0.992698014
1185203,0.030290712
1222567,0.83316803
38280,0.999965906
685797,0.393207699
8310,0.999945402
771140,0.977130055
1246584,0.999302745
558102,0.986183822
1175836,0.999852419
1174167,0.999360979
1035164,0.999984503
1236711,0.324697196
1038038,0.999986172
1301464,0.997151852
758078,0.859735072
780568,0.996497333
752640,0.999964952
555420,0.071213223
1235184,0.834717512
776968,0.999945402
1101493,0.998128951
766456,0.099474408
758436,0.763277888
1176116,0.999772966
1374313,0.828166842
768294,0.145993337
761103,0.999865055
849488,0.965219975
775160,0.890983164
1174460,0.999756277
1093727,0.000380375
774459,0.977906704
1236377,0.999975801
1099243,0.999943733
1100643,0.999808967
1180673,0.99224031
777417,0.982333004
1176169,0.999775589
758561,0.983813882
860888,0.999387741
26225,0.999522805
26177,0.980923653
762710,0.9999367
1174741,0.996840954
757792,0.986276865
12580,0.002139931
772998,0.999971986
1235827,7.53E-06
755120,0.938257992
1174347,0.999731123
760809,0.99862206
763454,0.718636632
1174266,0.999944329
1185285,1.89E-09
759723,0.005501217
26125,0.95254302
776524,0.075971149
1093905,0.042082511
1301584,0.999920964
776323,0.99780494
777404,0.911459446
1236093,0.836745322
1236071,0.000181248
1313407,0.994175375
753641,0.129190519
754232,0.999717891
26579,0.999685884
1235649,0.993406773
754088,0.99996686
770539,0.999674559
3731,0.99995327
1235505,0.001410627
758161,0.99468261
1378312,0.912044048
1175287,0.99813062
754912,0.322978854
7791,0.999627709
1222389,0.005553209
752768,0.009503704
7471,0.997139812
754595,0.086113334
758978,0.995467663
764980,0.02213419
25316,0.006942531
1100600,0.99975723
753101,0.976304114
759466,0.979382396
26865,0.981401086
1174731,0.999760687
769478,0.999771774
775136,0.996340811
756524,0.99964118
540059,0.998822749
756388,0.999759018
765598,0.99465692
765596,0.999416471
777963,4.96E-06
764889,0.999874234
1100506,0.991727829
1299546,0.999732435
1177079,0.999961495
1643099,0.99482584
1175886,0.99987483
867592,0.999690771
754127,0.352607906
6456,0.868797183
754939,0.999915004
1097525,5.64E-05
1235383,0.640042782
1305099,0.998591244
1174822,0.998989642
756312,0.999958634
1029251,0.982741058
850339,0.000187779
1185257,0.999983788
1174236,0.999787271
774582,0.641972661
1096052,2.63E-05
759326,0.03043302
12403,0.000935775
772241,0.997773945
801341,0.04366805
765973,0.006699422
754486,0.339745134
764429,0.999661446
770349,0.630307555
861056,0.718181074
1174047,0.999548256
761172,0.999933243
1287629,0.993433475
1392819,0.603464544
761857,0.354249656
26963,0.998820364
1177063,0.943128467
759481,0.999442041
768290,0.954812884
1099290,0.999671221
777293,0.933241487
25395,0.992065728
1177804,0.999959588
759133,0.994648993
8756,5.98E-06
756887,0.997103512
38676,0.999890327
768406,0.999958515
699932,0.921129644
25959,0.592492878
865184,0.339393556
1174730,0.999728978
754581,0.485147029
753347,0.998035848
754080,0.998990834
1176907,0.959968507
685233,0.674672842
755191,0.119455405
778106,0.99037838
772435,0.999561369
559441,0.999208987
25898,0.371444345
16341,0.00092566
1111834,6.50E-07
758679,0.999972343
1174703,0.999830008
754391,0.999880552
1035441,0.99997735
766536,0.969415128
1100531,0.981778622
551740,0.993674278
753599,0.823421657
752668,0.987570643
757876,0.988011181
689929,0.990501523
756990,0.999276102
25412,0.033708584
1318211,0.999848604
983460,0.3243815
760325,0.124245219
780709,0.989149034
1651415,0.995416522
1176279,0.999845862
759552,0.001803774
1211266,0.98278445
776692,0.990370572
555082,0.893769562
7744,4.04E-06
1641094,0.999065816
778768,0.977441013
1189383,0.028684892
1367903,0.999964237
765709,0.999764979
1303299,0.999418736
1236305,0.903534532
866146,0.999830604
758751,0.990843654
756367,0.99900192
774349,0.82276088
757558,0.974792182
25977,0.967601776
1177440,0.991893172
754832,0.227901146
766459,0.320604086
770641,0.837468743
768590,0.00181386
557310,0.976700246
1177851,0.999907494
1173889,0.999967456
756619,0.447004378
1280637,0.999953389
757255,0.999871254
779443,0.921081781
771960,0.817567885
757108,0.970230162
753405,0.001909292
851256,0.990943968
1174036,0.993737221
1228318,0.998633325
1101530,0.980385423
757733,0.99985373
1174783,0.999764979
777267,0.84939909
690866,0.984307468
759711,0.134149998
757905,0.999723613
757702,0.999037743
774318,0.999746621
756408,0.987294495
1037656,0.999988437
705030,0.98123771
757369,0.999897957
1312304,0.999957085
1177866,0.243053198
1174363,0.999025822
765171,0.999676824
759596,0.961637378
1222600,0.601472557
1174883,0.999750912
771340,0.151336133
780417,0.999782383
1176733,0.002419815
1235221,6.64E-05
757357,0.999910474
753008,0.999957561
1097512,0.004261869
867913,0.999991894
887724,0.999930024
764837,0.143123597
1346704,0.998941004
775440,0.999473393
766506,0.261508793
1173984,0.999734104
1305683,0.999543309
